Category,Area,Ratio,Size_COCO,Center_X,Center_Y
person,35987.9444,0.48167117875173787,Large (>96²),0.5338593749999999,0.33854687499999997
person,12895.068000000001,0.8579119086460033,Large (>96²),0.510578125,0.22078125
person,73756.9664,0.394413097770789,Large (>96²),0.5876875,0.46284375000000005
person,99674.45280000001,0.4727763742486278,Large (>96²),0.62921875,0.4837187500000001
person,63936.07920000004,0.35360519260618045,Large (>96²),0.7714375,0.47610937500000006
person,78462.4,0.39622471910112356,Large (>96²),0.82265625,0.47265625
person,94563.86519999999,0.42206447796509916,Large (>96²),0.447734375,0.4947968749999999
person,96532.85159999998,0.491135471647043,Large (>96²),0.674015625,0.4713593749999999
person,99611.17839999999,0.528942759701355,Large (>96²),0.486609375,0.46434375
person,114266.2248,0.623137639531082,Large (>96²),0.26487499999999997,0.459546875
person,28797.532800000004,0.6736312633004451,Large (>96²),0.578875,0.6262187499999999
person,44706.41640000001,0.3155853127158723,Large (>96²),0.629265625,0.5023593749999999
person,113394.66880000003,0.5497621983441958,Large (>96²),0.4606875,0.4798125000000001
person,46113.97560000001,0.3811741705479847,Large (>96²),0.849671875,0.542546875
person,93974.22400000002,0.43334478611922345,Large (>96²),0.8399375000000001,0.48881250000000004
person,46028.547600000005,0.49759978957059264,Large (>96²),0.504953125,0.47720312499999995
person,21173.744799999993,0.5121975211489278,Large (>96²),0.478515625,0.390625
person,26894.85119999999,0.36309523809523775,Large (>96²),0.760765625,0.562875
person,99580.67200000002,0.5047730547550431,Large (>96²),0.693375,0.4720000000000001
person,142103.654,0.6327495252162905,Large (>96²),0.630953125,0.495234375
person,61364.37599999998,0.3412092058102245,Large (>96²),0.270609375,0.47715625
person,88365.42959999997,0.43660531697341504,Large (>96²),0.18379687499999997,0.47646875
person,96635.61880000001,0.6151788868143513,Large (>96²),0.5121718749999999,0.5653593750000001
person,81672.33000000002,0.8827010322835162,Large (>96²),0.550671875,0.462109375
person,194985.75999999998,0.8533891213389121,Large (>96²),0.6528124999999999,0.4984375
person,95312.71800000001,0.4961441934747891,Large (>96²),0.315140625,0.467421875
person,170309.54999999996,0.850458100558659,Large (>96²),0.5282031249999999,0.5254218749999999
person,168744.6912,0.8607823651639714,Large (>96²),0.593125,0.52596875
person,154495.90240000002,0.7967117812698702,Large (>96²),0.59115625,0.52784375
person,167678.9904,0.8535715897297053,Large (>96²),0.58040625,0.5256093749999999
person,166007.93760000003,0.8395250517225872,Large (>96²),0.5866250000000001,0.5244687499999999
person,169807.80320000002,0.8401993059880772,Large (>96²),0.6094062499999999,0.52065625
person,162627.6592,0.8127514978091747,Large (>96²),0.61890625,0.5224062500000001
person,135904.50920000003,0.6665633166496877,Large (>96²),0.571078125,0.5157031250000002
person,156939.9748,0.77494333585174,Large (>96²),0.6161406250000001,0.520328125
person,146072.892,0.7360599802460267,Large (>96²),0.618484375,0.5238437499999999
person,118818.6264,0.6045745736713886,Large (>96²),0.5584843749999999,0.52553125
person,130146.35480000002,0.6352790420220052,Large (>96²),0.5228906249999999,0.518234375
person,89190.9248,0.584476756092566,Large (>96²),0.2898125,0.5666875
person,74602.74359999999,0.5941750860755205,Large (>96²),0.305578125,0.5950468750000001
person,65901.76640000001,0.5446757129714813,Large (>96²),0.344515625,0.5966250000000001
person,64733.99760000002,0.5490127555477896,Large (>96²),0.42340625000000004,0.605484375
person,138189.7152,0.641416752843847,Large (>96²),0.38753125,0.5123749999999999
person,193546.38479999997,0.9015409850217985,Large (>96²),0.3601875,0.486953125
person,50399.25000000002,0.3632214765100673,Large (>96²),0.889109375,0.5840156249999999
person,162690.41160000002,0.8214911689362274,Large (>96²),0.608765625,0.5213593750000001
person,73707.59999999999,0.3225941422594142,Large (>96²),0.87953125,0.4984375
person,59607.93600000001,0.41806144067796613,Large (>96²),0.159953125,0.42000000000000004
person,84903.76520000001,0.38152372069360246,Large (>96²),0.859390625,0.493546875
person,77352.5788,0.38772220480902697,Large (>96²),0.5938593750000001,0.526015625
person,77024.976,0.5158902691511388,Large (>96²),0.45676562499999995,0.54440625
person,38312.4924,0.3237978952264666,Large (>96²),0.29276562500000003,0.525515625
person,127884.12000000001,0.5597071129707113,Large (>96²),0.6923281250000001,0.4984375
person,48124.164400000016,0.39012584704743475,Large (>96²),0.43195312500000005,0.432703125
person,42217.848,0.49650205761316857,Large (>96²),0.491015625,0.4386875
person,45526.52279999999,0.5004310059014653,Large (>96²),0.49679687499999997,0.431046875
person,67600.30320000001,0.3277988196952348,Large (>96²),0.565921875,0.47978125
person,110484.92,0.4835564853556485,Large (>96²),0.646203125,0.4984375
person,121230.36,0.5305857740585774,Large (>96²),0.443171875,0.4984375
person,165798.0576,1.1737441464452958,Large (>96²),0.512640625,0.5813750000000001
person,197700.00000000003,1.4058666666666668,Large (>96²),0.49828125000000006,0.58203125
person,163885.11359999998,1.289352630988444,Large (>96²),0.56665625,0.59103125
person,176245.43039999995,1.3831801882563877,Large (>96²),0.611140625,0.5876249999999998
person,171493.912,0.9634510547523111,Large (>96²),0.39484375000000005,0.525109375
person,108720.00319999999,0.860357826038033,Large (>96²),0.23893749999999997,0.59728125
person,61681.35,0.5930542635658914,Large (>96²),0.14942187499999998,0.6230781249999999
person,82246.11600000002,1.191777693186144,Large (>96²),0.30812500000000004,0.657453125
person,110766.17839999998,1.0292019752484303,Large (>96²),0.53978125,0.6187343750000001
person,133285.2292,0.9651256660029063,Large (>96²),0.42601562499999995,0.584671875
person,169923.3552,0.8645283529570983,Large (>96²),0.6380625,0.5286406250000001
person,109002.18160000001,1.05890786684952,Large (>96²),0.44942187499999997,0.6243437500000001
person,83878.4424,0.7996171421514142,Large (>96²),0.532328125,0.62196875
person,51695.6,0.6946480938416422,Large (>96²),0.571390625,0.661875
person,59379.649999999994,0.8298317757009346,Large (>96²),0.306078125,0.666015625
person,56984.41279999999,1.3201771274547554,Large (>96²),0.2984375,0.7126875
person,92262.52160000001,0.8087399336807202,Large (>96²),0.31934375,0.611125
person,87571.65000000001,0.841984496124031,Large (>96²),0.362046875,0.6230781249999999
person,113818.3752,0.7580778362754208,Large (>96²),0.515046875,0.55278125
person,165419.12279999998,0.8373756918507853,Large (>96²),0.344515625,0.520546875
person,173727.08640000006,0.8506372809346787,Large (>96²),0.685734375,0.5050000000000001
person,100628.41999999998,0.5325756878623356,Large (>96²),0.798265625,0.5152187500000001
person,83142.89280000002,0.7250177179305458,Large (>96²),0.5801875000000001,0.6073125
person,29017.4504,0.3981035632269057,Large (>96²),0.08396875000000001,0.664046875
person,30821.929200000006,0.687990172918832,Large (>96²),0.30807812500000004,0.7096406249999999
person,28404.741600000005,0.6898285038438794,Large (>96²),0.354671875,0.7111875
person,30297.465599999996,0.6029621698786581,Large (>96²),0.43346875,0.699875
person,25900.6,0.46717064469548975,Large (>96²),0.51090625,0.686984375
person,21044.999200000006,0.435367961430001,Large (>96²),0.50528125,0.658109375
person,10478.051999999998,0.595927601809955,Large (>96²),0.341546875,0.45856250000000004
person,9039.624000000002,0.7940018744142454,Medium,0.31009374999999995,0.450984375
person,18648.777200000004,0.339592045745498,Large (>96²),0.450484375,0.629765625
person,26471.846399999995,0.39117398323979397,Large (>96²),0.5296875,0.6622343749999999
person,24709.99440000001,0.3452194064438962,Large (>96²),0.503625,0.660640625
person,36205.48959999999,0.6443638204522445,Large (>96²),0.411328125,0.68128125
person,56426.6536,0.9847105021305038,Large (>96²),0.272875,0.688015625
person,34551.8656,0.7318667157584685,Large (>96²),0.287671875,0.70525
person,36636.6,0.5581576893052304,Large (>96²),0.59265625,0.67484375
person,133775.488,0.7194805194805196,Large (>96²),0.5922812500000001,0.538125
person,136884.354,1.0049856391914593,Large (>96²),0.48435937500000004,0.5866718750000001
person,147331.492,0.7222246822831333,Large (>96²),0.25484375,0.522109375
person,87312.0204,0.7627238872140448,Large (>96²),0.478921875,0.6106718750000001
person,95667.14080000004,0.9275127662224436,Large (>96²),0.62615625,0.61421875
person,126792.4992,0.846849640771179,Large (>96²),0.70546875,0.5727343749999999
person,195161.76,1.0409237875288684,Large (>96²),0.352125,0.53359375
person,64793.92512000002,0.4503216281767373,Large (>96²),0.59595,0.57740625
person,62485.25920000001,0.4684043368743838,Large (>96²),0.60095625,0.58840625
person,67551.45024,0.3725552820936742,Large (>96²),0.535475,0.53943125
person,90615.08121599999,0.39430602606678566,Large (>96²),0.47939999999999994,0.50048125
person,89248.28716800001,0.40903252324924216,Large (>96²),0.45600625000000006,0.50814375
person,105358.55308800002,0.5908608669293726,Large (>96²),0.5458875,0.5438500000000001
person,98009.48864000003,0.4297895865442606,Large (>96²),0.5199562500000001,0.49807500000000005
person,92892.8,0.4798181818181818,Large (>96²),0.5091,0.53125
person,93810.1136,0.47135299919304224,Large (>96²),0.47869375000000003,0.52521875
person,56994.17216000002,0.47596809617385266,Large (>96²),0.507525,0.6034187500000001
person,60525.92000000002,0.45681318681318683,Large (>96²),0.6068187500000001,0.5819750000000001
person,64527.338176000005,0.45988082779830425,Large (>96²),0.6413062500000001,0.58109375
person,41942.9504,0.4566812734280135,Large (>96²),0.60365,0.6295875
person,34450.078399999984,0.4593789255353334,Large (>96²),0.6636562500000001,0.66105625
person,24629.997952,0.45015219398748235,Large (>96²),0.6255375000000001,0.68946875
person,12504.411903999997,0.3029849570764747,Large (>96²),0.42883750000000004,0.7095625
person,18789.517888000006,0.44212037719740793,Large (>96²),0.4335937500000001,0.71394375
person,21292.264448000005,0.4603824120229152,Large (>96²),0.520875,0.7069875
person,28773.148800000003,0.47250859106529225,Large (>96²),0.61851875,0.6822125
person,39175.002239999994,0.4399345862041231,Large (>96²),0.6256375000000001,0.6417937499999999
person,56644.82278400005,0.46038407152305827,Large (>96²),0.7415500000000002,0.6009625
person,80016.220608,0.45829105320595037,Large (>96²),0.8361562500000002,0.54856875
person,117265.91999999998,0.5089666666666666,Large (>96²),0.8091375,0.5
person,119871.58643200007,0.5297332750327943,Large (>96²),0.63051875,0.4966375
person,109794.442368,0.4852006323366183,Large (>96²),0.26493124999999995,0.4966375
person,140036.73600000003,0.6285762711864408,Large (>96²),0.24428750000000005,0.49375
person,55410.439936,0.46297752289334937,Large (>96²),0.32295625,0.43550000000000005
person,24165.00864000001,0.3216297463736392,Large (>96²),0.4869,0.59163125
person,27350.96703999999,0.3131835408770979,Large (>96²),0.5030687500000001,0.5133625
person,35612.926272,0.3910346472974047,Large (>96²),0.54530625,0.45173125000000003
person,42014.83071999998,0.3529098075585439,Large (>96²),0.51533125,0.4939
person,39750.632640000025,0.31741833389849666,Large (>96²),0.5103312500000001,0.43986875000000014
person,47730.43430400001,0.30484007925275974,Large (>96²),0.48366250000000005,0.4341375
person,36199.270527999994,0.34247889957922195,Large (>96²),0.44178750000000006,0.5008062499999999
person,26340.445440000007,0.3885031338331081,Large (>96²),0.55404375,0.5167625
person,48403.24608000001,0.4935370152761458,Large (>96²),0.43886250000000004,0.49860000000000004
person,44547.77766400001,0.3620150972656161,Large (>96²),0.525175,0.50189375
person,45101.211648000026,0.32235435024381903,Large (>96²),0.4624625000000001,0.4741250000000001
person,37329.901440000016,0.3227711126793696,Large (>96²),0.46266875,0.5189250000000001
person,37614.79923199999,0.36337867071139063,Large (>96²),0.5279,0.50056875
person,40153.52217600001,0.313830738951512,Large (>96²),0.27038750000000006,0.42921250000000005
person,44368.05990400001,0.3069736122217078,Large (>96²),0.6959875,0.480875
person,78878.70495999996,0.40403034527710874,Large (>96²),0.6894937499999999,0.47019374999999997
person,50038.946560000004,0.49435489954487155,Large (>96²),0.5065250000000001,0.37355625000000003
person,59537.95724800002,0.48389818911645316,Large (>96²),0.54221875,0.39903750000000004
person,44449.53856,0.47326929100971077,Large (>96²),0.31812500000000005,0.364425
person,31480.3584,0.34622731614135627,Large (>96²),0.34117500000000006,0.360575
person,32781.404160000006,0.3476357952325127,Large (>96²),0.3901375,0.36489375000000007
person,32658.572160000014,0.3463332030741176,Large (>96²),0.35423750000000004,0.36489375000000007
person,38013.851264000004,0.4393374853817075,Large (>96²),0.4528875000000001,0.35480625
person,31911.504256000007,0.3538547605093505,Large (>96²),0.52916875,0.3596125
person,41551.67820800001,0.4374675526944244,Large (>96²),0.31293125,0.36595
person,56402.62323200003,0.4732353895351533,Large (>96²),0.3968625,0.3947125
person,84864.61580800003,0.562837364539124,Large (>96²),0.38998125000000006,0.4283625000000001
person,123932.04480000002,0.7031517969434812,Large (>96²),0.31167500000000004,0.45854999999999996
person,103882.33664,0.5880505538848071,Large (>96²),0.33733124999999997,0.45336250000000006
person,31746.136063999995,0.3216868697157991,Large (>96²),0.5239375000000001,0.4622625
person,33090.474623999995,0.28312350821360033,Large (>96²),0.4842812500000001,0.4684875
person,36523.299840000014,0.348178337655922,Large (>96²),0.5082875,0.4770687500000001
person,23750.17286400001,0.2831689732327837,Large (>96²),0.58906875,0.48913124999999996
person,23510.2784,0.3102115541090316,Large (>96²),0.5609437500000001,0.46953750000000005
person,28121.22931200002,0.27049424374751907,Large (>96²),0.6200625000000001,0.4509875
person,40535.319552000015,0.30698780326713926,Large (>96²),0.49660000000000004,0.4199625000000001
person,60122.460159999995,0.4719488961111733,Large (>96²),0.6104375,0.40385625
person,72627.39302400002,0.5188051914729842,Large (>96²),0.7035750000000001,0.41730625000000005
person,71338.60608000001,0.467182573803382,Large (>96²),0.32147500000000007,0.43028750000000004
person,61408.915583999995,0.4177952131544352,Large (>96²),0.303025,0.42451875
person,50525.64140799996,0.4063570569684867,Large (>96²),0.72251875,0.40048125
person,65014.09075200002,0.47057810683999834,Large (>96²),0.49915000000000004,0.4153875
person,75326.74502400002,0.5157947622935376,Large (>96²),0.48255625,0.42355625
person,56221.81056000001,0.3421551213735939,Large (>96²),0.41989375000000007,0.4583125
person,40373.52,0.3707393939393939,Large (>96²),0.37441875,0.47487500000000005
person,30153.047808000003,0.3162762980619753,Large (>96²),0.45514375000000007,0.4703125
person,36866.24742400003,0.33387100657245367,Large (>96²),0.5626375,0.44520625
person,37028.60224,0.27921179235957033,Large (>96²),0.5207875,0.43473125
person,59827.81420800001,0.3626819515846284,Large (>96²),0.33141875,0.44230625
person,20726.051136000002,0.5857610683451709,Large (>96²),0.58890625,0.5257937500000001
person,21356.520064000008,0.5959514854414065,Large (>96²),0.487175,0.5444062500000001
person,183507.20358399997,0.9275873232850101,Large (>96²),0.44209999999999994,0.516725
person,57956.18432000001,0.72528654308759,Large (>96²),0.50425,0.6246812500000001
person,44934.27366400001,0.9018349939072469,Large (>96²),0.47734375,0.564775
person,30861.686592000002,0.3747595550723427,Large (>96²),0.23113125,0.5203562500000001
person,32672.01920000001,0.7465391969407265,Large (>96²),0.4537375,0.528875
person,18140.143296,0.7768703209256059,Large (>96²),0.42359375000000005,0.42996875
person,17077.194240000004,0.8613146980285213,Large (>96²),0.436975,0.44845625
person,29909.71660800001,0.7551553643928123,Large (>96²),0.39604999999999996,0.5035437500000001
person,17828.323967999997,0.5791801559436414,Large (>96²),0.428425,0.46485624999999997
